cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,aspect_ratio,elongation,equivalent_diameter,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,nn_dist_1,nn_dist_2,nn_dist_3,local_density,neighbor_area_ratio_mean,neighbor_roundness_mean
1649,131.0,42.2842712474619,0.6043805415587861,0.9357142857142857,14.692663906411227,11.70558328615432,0.7883895908020754,1621.4885496183206,884.5343511450382,0.9207112706294035,1.255184260983398,0.20330422306559914,12.914889870235298,0.44270988545797707,0.8256051678301021,0.7049883619191701,0.70921887281609,0.5619022577419757,1.0408152921365872,1.8746792065277103,0.862714326305509,1.6005089058524173,0.9400169194403856
1650,542.0,85.25483399593904,0.629364835517446,0.9713261648745519,29.813619596812657,23.168460998641137,0.7365544921580909,1628.2675276752768,1937.939114391144,0.9370680366450154,1.286819163282415,0.2228900310676114,26.26967516446403,0.9699394966922642,0.8290567859853751,0.7407874350506493,0.6717395150436515,1.1788909517324746,1.250207774519928,1.3200837177449605,0.8001744499799301,0.5067650676506765,0.8687128181945312
1651,757.0,117.63961030678927,0.7639733998279564,0.9209245742092458,40.71669944869642,26.27235824842414,-1.143376558219196,1628.5019815059445,1020.8573315719947,0.6873826865330626,1.5497923354915684,0.35475226125517223,31.045810270703488,0.5109396053913887,0.8291761616629045,0.41452407536312724,-0.9100383458648017,1.4047017127852288,1.4795204481548516,1.678331107789897,0.657526569730346,0.5596653456627037,0.786224735995979
1652,802.0,128.46803743153546,0.37228277736069915,0.8623655913978494,34.60265834991527,32.115396884789305,-0.2027506163235624,1633.5336658354115,1888.1533665835411,0.6106523786652068,1.077447632798958,0.07188064685590989,31.955251757380985,0.9450217049967673,0.8317381190608002,0.9795164078903443,-0.20136436296821877,1.0800857380747961,1.1701570849420926,1.3159842346288986,0.8412251804237117,0.3778054862842893,0.8097960983503903
1653,91.0,36.14213562373095,0.8558493408735843,0.9381443298969072,15.147697466363494,7.834770825385703,1.228606970063541,1620.3516483516485,1963.3076923076924,0.8754344518043099,1.9333938163555382,0.4827748017292165,10.764051215546116,0.9826364826364826,0.8250262975313892,0.33555031751622766,0.942022284457623,1.1516447359059174,1.1788909517324746,1.2619113266948614,0.8350853855409723,4.252747252747253,0.8754692128514394
1654,384.0,93.49747468305831,0.9541809999080664,0.847682119205298,42.00368764315818,12.568765314412477,-1.1197039620030769,1626.6223958333333,330.2994791666667,0.5520028581954762,3.341910409846938,0.7007699556955506,22.111625566165472,0.1653150546379713,0.8282191424813306,0.4359488911134747,-0.8999714241779745,0.8023975608988607,0.8088513432428515,1.3844557872927963,1.0014338224250785,1.0642361111111112,0.8228844728463492
1655,271.0,61.35533905932738,0.4862293765871304,0.9475524475524476,20.20691497833981,17.657433078894943,0.764819084929053,1626.8081180811807,1312.439114391144,0.9046371821605917,1.1443857602661474,0.12616878440760038,18.575465448360347,0.6568764336292011,0.828313705743982,0.7215076360106342,0.6924064782902787,0.6791171339201519,1.32524623369547,1.4328597045784184,0.8727975860132484,1.2890528905289051,0.9472731695357272
1656,225.0,60.8700576850888,0.8980373443799872,0.9533898305084746,25.638844845588917,11.279020858524412,0.3847246092186193,1628.4622222222222,1990.5733333333333,0.7631061532784741,2.273144554583539,0.5600807709375045,16.925687506432688,0.9962829496162829,0.8291559176284227,0.9269018230517664,0.3753038907649532,1.2619113266948614,1.5067977227993317,1.6437476705881229,0.6798933542727268,0.9362962962962963,0.8609575027916012
1657,364.0,69.59797974644667,0.3985330591487286,0.9604221635883905,22.56868464116141,20.698958668074077,0.07880065922744971,1628.4532967032967,1089.142857142857,0.9443173759824105,1.0903294703405146,0.08284603213770259,21.528102431092233,0.5451165451165451,0.8291513730668517,0.9968968343216287,0.07871913185189047,0.7520441600042496,1.0104038740578687,1.0883812543486262,1.0523253750042727,0.782967032967033,0.794890923187903
1658,478.0,87.74011537017762,0.6921901239201034,0.9484126984126984,30.134961760078077,21.748860004533277,0.8659328088603911,1635.23640167364,1851.5732217573222,0.780263620161453,1.3855881068615468,0.27828479831205444,24.669991941291908,0.926713324202864,0.8326050925018534,0.6479298771826631,0.7616999896639484,0.9687770325576988,1.1088287646092374,1.4517577483313437,0.8500116129511549,0.7768479776847977,0.8493472806796561
1659,168.0,53.4558441227157,0.8790395863410365,0.8888888888888888,21.94087794549559,10.460286940233607,0.0998033201796462,1631.232142857143,290.6607142857143,0.7388031899930202,2.0975407339070173,0.5232512132733012,14.625465582862905,0.14547583297583297,0.8305662641838814,0.9950237812515016,0.09963771747668607,0.914753385601251,0.9949297914738768,1.4112851586043926,0.9033509798238273,1.8789682539682542,0.8573820553607341
1660,804.0,110.94722215136416,0.34477158451846873,0.9381563593932322,33.40986064851398,31.361388881048228,1.0293204250999162,1637.9614427860697,778.2823383084577,0.8207918712196407,1.0653182732191955,0.061313388553653314,31.99507140118726,0.38953069985408295,0.8339925879766139,0.5154013249226911,0.8569489332906218,0.7987815859240189,1.3821517406700088,1.5740899393051455,0.7989298035099187,0.3743781094527363,0.8084464621474033
1661,245.0,57.112698372208094,0.6211140713586153,0.9496124031007752,20.00596504303488,15.679078394682907,0.3638830165045535,1631.4816326530613,876.7510204081633,0.9438665371490911,1.275965623707788,0.21627982649396804,17.66192765414112,0.43881432452861024,0.8306932956481983,0.934521884821718,0.35590567119570243,0.5619022577419757,1.2817068193184806,1.31867657703596,0.948680899878165,0.7006802721088435,0.9322984972671563
1662,302.0,65.4558441227157,0.7965693454957921,0.9710610932475884,25.354553321777097,15.328023395672306,0.319844660165083,1632.6258278145694,929.9735099337748,0.8857679277822275,1.6541306512446783,0.39545283243041696,19.60913925979463,0.4654522071740615,0.8312758797426525,0.9492842713470951,0.3144191027482499,0.9305600468507018,1.0800749977609045,1.715717771830412,0.8050767460244006,0.673289183222958,0.9286216362595167
1663,418.0,77.59797974644665,0.734233834000859,0.954337899543379,28.260126376861862,19.18570545108089,-0.8269860538337656,1633.7464114832535,254.64593301435406,0.8723390552517467,1.4729782258420807,0.32110333849075445,23.06976657227589,0.12745041692410114,0.8318464416920842,0.6770967768909332,-0.735893983345366,0.7692784935412903,1.3704199827881227,1.4943999847531901,0.8255142319689092,0.9920255183413078,0.8809892861625032
1664,635.0,100.9116882454314,0.7484975556307787,0.9019886363636364,35.896408194788755,23.804256156884378,0.13749655420297788,1641.244094488189,1049.8456692913385,0.7836112194158851,1.507982772417244,0.3368624507579522,28.43425945768288,0.5254482829285978,0.8356639992302387,0.990562231512144,0.13706372788481158,0.7321988237868673,1.4047017127852288,1.5118749244627405,0.8221936460702802,0.5847769028871391,0.7587058807206793
1665,315.0,64.52691193458118,0.5729348561906904,0.9692307692307692,22.23155008088434,18.220998661934505,-0.38940501799439853,1634.6222222222223,458.0857142857143,0.9506894066534196,1.2201060157766368,0.1803990906778148,20.026743534373637,0.22927212927212928,0.8322923738402354,0.9251351013991457,-0.3796380436141675,1.1425903259423118,1.4723332301080927,1.5163532051532185,0.7261677620276324,1.33015873015873,0.8410296964191565
1666,235.0,55.45584412271571,0.6370870734152194,0.9631147540983607,19.762217573808503,15.232556049742625,-1.245241835311869,1631.731914893617,905.6425531914894,0.9602472800643506,1.2973671332161232,0.22920815982054477,17.297725082009,0.4532745511468916,0.8308207305975647,0.3198342009992894,-0.9474735267389512,0.9912505692784235,1.0408152921365872,1.0800749977609045,0.9639666505308472,1.0695035460992908,0.9250923249051972
1667,673.0,96.32590180780451,0.6739558783768459,0.9725433526011561,34.131342585676286,25.215266503670374,-0.335015891314432,1642.3580980683507,75.27340267459138,0.9114624071130822,1.3535983282472177,0.26122840200688946,29.2726871606753,0.0376743757130087,0.8362312108290991,0.9444050849391414,-0.328784177753573,1.4148124978668826,1.560418129766225,2.529266700426743,0.5450088938561441,0.6701337295690936,0.862559202918206
1668,516.0,87.25483399593905,0.7497952293336488,0.9573283858998145,31.74150240019933,21.002398098238878,-0.44023320486385487,1640.8042635658915,1286.046511627907,0.8516880867256162,1.511327528015049,0.33833005654744974,25.631847476983474,0.6436669227366901,0.835440052732124,0.9046523074636654,-0.4261504459702766,0.9698392020582406,1.023817691847564,1.1364832347052674,0.958423545507907,0.38049095607235145,1.0359849180465315
1669,245.0,57.698484809834994,0.5351116257205814,0.9645669291338582,19.37014431663436,16.363536880013477,0.36405755381271915,1635.1469387755103,1065.1836734693877,0.924798531260901,1.183738238173507,0.15521863892562326,17.66192765414112,0.5331249616963902,0.8325595411280602,0.934459751769925,0.3560687747080474,0.7321988237868673,1.1035539671228427,1.3662681496277238,0.9369083012606636,1.5115646258503401,0.7972883399221233
1670,496.0,81.35533905932738,0.5143545722719514,0.9668615984405458,27.164214765550753,23.295422642394527,-1.0809155438703573,1642.5806451612902,338.81451612903226,0.941714856085556,1.1660752063847748,0.14242238019935582,25.13019725725687,0.16957683489941555,0.836344524012877,0.47052069568398597,-0.8823889589818414,0.8023975608988607,1.2862594344485792,1.289649143477907,0.8880189884280631,0.7278225806451613,0.7622488541271233
1671,284.0,62.04163056034261,0.7279493444945628,0.9562289562289562,23.065156378869375,15.814184276803458,0.039785172630732356,1641.6866197183099,515.4929577464789,0.9271751804428986,1.4585106620201573,0.3143690848204581,19.015783725757565,0.25800448335659604,0.8358893175755142,0.9992086744074326,0.03977467773522947,0.8553345970391144,1.1205680546891543,1.3492835698228465,0.9022051097639205,1.142018779342723,0.8755644751817427
1672,339.0,72.76955262170047,0.8280072404046849,0.946927374301676,27.820134657020912,15.599233750520893,0.7882177341685994,1645.2153392330383,1915.4218289085545,0.8044705541484549,1.7834295646792224,0.4392825936022511,20.775663783985824,0.9586695840383156,0.8376860179394289,0.7051102354756392,0.709097705416883,0.9969609126038723,1.250207774519928,1.3159842346288986,0.8419509535179628,1.4916420845624385,0.8298848161885256
1673,416.0,77.84062043356595,0.7774935521708541,0.9585253456221198,29.13749684899085,18.32430690042506,-0.7261351289845152,1648.6298076923076,263.5456730769231,0.8627612221121134,1.5901008975305342,0.3711090902765827,23.014509567006368,0.13190474127974128,0.839424545668181,0.7477461956388259,-0.6639846586387841,0.7692784935412903,1.077265558325409,1.353207826163175,0.9375726976202717,0.9463141025641026,0.8804245365589235
1674,57.0,25.313708498984756,0.6694580074249233,0.9827586206896551,9.854589369651691,7.320480743471396,-0.5839031219047626,1640.0526315789473,1260.438596491228,1.117823332258029,1.3461669683975717,0.257150098408399,8.51907589177983,0.630850148394008,0.8350573480544539,0.8343172796354853,-0.5512845698018797,1.1364832347052674,1.1504788882660508,1.4731859095739614,0.7978409291426943,8.807017543859649,0.8733386909876231
1675,400.0,73.01219330881976,0.5228057471734163,0.966183574879227,24.557483819374465,20.93407242896521,0.8262408227146498,1647.4025,1833.4375,0.9429291576835127,1.1730867896203399,0.14754815342891892,22.56758334191025,0.9176363863863863,0.8387996435845213,0.6776449999175167,0.7353891854567817,0.8451824652342363,0.9283378662745008,0.9687770325576988,1.0939732646467735,0.7283333333333333,0.8779828895610647
1676,394.0,73.11269837220807,0.5161764823424067,0.9563106796116505,24.272380265061443,20.788862784505227,1.344117405668385,1646.2588832487309,1961.6421319796955,0.926233448630829,1.1675665242810984,0.14351775320406135,22.397686948112614,0.9818028688587065,0.8382173539962988,0.22474264933986116,0.9744181553972094,0.9665646057010845,1.1516447359059174,1.3200837177449605,0.8725259738521037,0.8460236886632825,0.8731563559984243
1677,524.0,85.01219330881975,0.48772497723678354,0.9614678899082569,27.79436561058776,24.264407100682572,1.3784444591292158,1648.9847328244275,994.5362595419847,0.9111265642039774,1.145478869327324,0.1270026651934274,25.829779740470595,0.497765895666659,0.839605261112234,0.19116791453989534,0.9815573485285856,1.4454576886196948,1.4795204481548516,1.8444689984522122,0.6290037220126076,1.3072519083969465,0.8344246631350501
1678,70.0,28.72792206135785,0.5214905555390232,0.958904109589041,10.244504276528083,8.741195540378705,0.6187884873209041,1641.4285714285713,1307.9,1.0658583117993152,1.171979762860247,0.1467429458342574,9.440697438826296,0.6546046046046047,0.8357579284259529,0.8145817906640667,0.5800487102981289,0.6791171339201519,0.7541583443855895,0.9698392020582406,1.2483798732175413,5.947619047619047,0.893532792989486
1679,374.0,75.84062043356595,0.8218772319414427,0.9444444444444444,29.16304052761018,16.613153330299923,-0.6654184672957765,1650.5080213903743,398.6417112299465,0.8171047061042865,1.7554187304357882,0.4303353481070885,21.821814538001895,0.19952037599096423,0.8403808662883779,0.7866584971689409,-0.6173883776294331,1.23945276978015,1.308721168890747,1.8552884309970719,0.6812820794529026,0.872549019607843,0.9141494735390109
1680,152.0,46.384776310850235,0.7803078717216468,0.95,17.713893095749302,11.07819035951597,-1.4712248953802975,1642.782894736842,490.25657894736844,0.8877741983342822,1.598987968331252,0.37460442492032775,13.911592676604096,0.24537366313682105,0.8364475024118341,0.09940697996404743,-0.9950468593661443,1.1205680546891543,1.2891253373381528,1.4723332301080927,0.7727922273623614,2.3223684210526314,0.930073019856728
1681,361.0,74.08326112068524,0.41348661737579556,0.9652406417112299,23.080775902255407,21.01528179352457,0.3549332061424422,1651.1717451523546,532.2797783933518,0.8265647547370801,1.0982853396411405,0.08948980387305794,21.43920417481474,0.26640629549216804,0.8407188111773699,0.9376697036290589,0.34752773543444393,0.8553345970391144,1.0554974237491226,1.5727760526906438,0.8611760957954352,0.9630655586334257,0.8970123088710921
1682,321.0,64.5269119345812,0.4434697622036108,0.9668674698795181,21.399170191489727,19.179847996324302,-0.8302374787356825,1650.0996884735202,918.3676012461059,0.9687977763039605,1.1157111461775269,0.10371066612891522,20.216574731145414,0.45964344406712004,0.8401729574712425,0.6747004980336854,-0.7380916189424568,0.9305600468507018,0.9912505692784235,1.8378165189894122,0.7979514702341388,1.6344755970924194,0.8714775663319297
1683,286.0,68.87005768508881,0.8850992830705406,0.9255663430420712,28.585486656663747,13.303749954857432,-0.17949833285802927,1654.1258741258741,1360.8076923076924,0.7577309098909648,2.1486788878068688,0.5345977448399988,19.08262324195121,0.6810849310849311,0.8422229501659237,0.9839333822368532,-0.17853598886484082,1.1816300937437991,1.9650302040963716,2.236704439993033,0.557272290862368,1.3741258741258742,0.8776307650342879
1684,372.0,75.11269837220809,0.8532845817188621,0.9587628865979382,30.2321894530608,15.764439526087214,-0.33150101670650284,1656.8870967741937,234.18010752688173,0.8285640306462181,1.9177459118056277,0.47855448740940687,21.76338922689847,0.11720726102446533,0.8436288680113002,0.9455548839710891,-0.3254626881816411,1.3075938502071887,1.353207826163175,1.3704199827881227,0.7441912783893523,1.0976702508960572,0.8918236003808886
1685,462.0,79.25483399593904,0.6078119791008552,0.964509394572025,27.285150081972418,21.666618635169236,-0.7332845850780454,1657.4025974025974,1302.082251082251,0.9242731100822498,1.25931741087108,0.20591902298222664,24.253590861306396,0.651692818359485,0.8438913428730129,0.7429799965781534,-0.6693136220672093,0.7541583443855895,1.0098682021743142,1.023817691847564,1.0761002923584153,0.5851370851370851,0.9189461905160282
